431689734506;48211.734;49936.996;-1283.000;11.52;58.100002;
431689734834;48603.238;49709.109;-1292.000;11.55;58.100002;
431689735158;48801.832;49614.156;-1295.000;11.65;57.799999;
431689735487;49199.012;49348.297;-1301.000;11.74;58.100002;
431689735802;49596.184;49044.453;-1305.000;11.78;58.0;
431689736135;49800.445;48892.531;-1307.000;11.83;57.900002;
431689736451;50197.633;48740.617;-1308.000;11.69;58.100002;
431689736787;50583.449;48417.781;-1289.000;8.84;60.100002;
431689737110;50770.691;48284.848;-1282.000;7.16;47.100002;
431689737438;50889.855;48284.848;-1268.000;8.11;47.600002;
431689737754;50889.855;48284.848;-1268.000;8.11;47.600002;
431689738078;50889.855;48284.848;-1268.000;8.11;47.600002;
431689738406;50889.855;48284.848;-1268.000;8.11;47.600002;
431689738730;50889.855;48284.848;-1268.000;8.11;47.600002;
431689739059;50889.855;48284.848;-1268.000;8.11;47.600002;
431689739375;52501.219;46974.531;-867.000;11.969999;57.299999;
431689739698;53221.828;46708.668;-946.000;12.03;57.0;
431689740034;53607.648;46423.813;-1072.000;11.99;57.100002;
431689740358;53607.648;46423.813;-1072.000;11.99;57.100002;
431689740682;54010.496;46157.953;-1074.000;12.0;57.0;
431689741002;54617.609;45854.109;-1087.000;11.98;56.799999;
431689741326;54821.867;45702.188;-1088.000;11.99;56.900002;
431689741655;55026.129;45550.270;-1087.000;12.04;55.400002;
431689741970;55423.289;45227.434;-1084.000;11.94;56.100002;
431689742302;55627.547;45075.516;-1083.000;11.94;55.900002;
431689742650;56024.711;44771.672;-1078.000;11.99;54.799999;
431689742950;56416.219;44638.742;-1075.000;11.84;55.299999;
431689743274;56626.152;44467.832;-1074.000;11.8;55.600002;
431689743610;57017.637;44182.977;-1071.000;11.82;55.200001;
431689743935;57420.477;43860.145;-1068.000;11.74;55.400002;
431689744254;57817.637;43556.305;-1064.000;11.49;54.400002;
431689744578;57817.637;43556.305;-1064.000;11.49;54.400002;
431689744915;58396.352;43100.539;-1061.000;11.36;53.600002;
431689745230;58396.352;43100.539;-1061.000;11.36;53.600002;
431689745554;58770.836;42948.617;-1059.000;10.91;57.0;
431689745878;59133.957;42644.773;-1056.000;11.03;47.400002;
431689746202;59474.375;42435.883;-1053.000;10.24;56.799999;
431689746526;59797.777;42132.043;-1052.000;9.42;53.900002;
431689746854;60098.480;41885.172;-1050.000;8.94;53.900002;
431689747179;60098.480;41885.172;-1050.000;8.94;53.900002;
431689747502;60387.852;41752.238;-1049.000;8.309999;54.5;
431689747827;60637.488;41581.328;-1044.000;7.45;55.299999;
431689748151;60881.461;41353.445;-1024.000;6.38;31.4;
431689748482;61119.750;41220.516;-1031.000;5.72;35.400002;
431689748806;61119.750;41220.516;-1031.000;5.72;35.400002;
431689749139;61119.750;41220.516;-1031.000;5.72;35.400002;
431689749454;61539.609;40897.684;-1041.000;7.33;59.100002;
431689749782;61857.348;40802.730;-1054.000;5.87;69.099998;
431689750107;61942.445;40669.801;-1089.000;6.07;55.0;
431689750443;62152.375;40536.871;-1063.000;5.76;52.0;
431689750755;62339.605;40365.961;-1042.000;5.62;55.900002;
431689751090;62436.059;40365.961;-1038.000;5.49;54.200001;
431689751415;62623.297;40233.027;-1029.000;5.12;56.299999;
431689751738;62708.410;40233.027;-1027.000;4.91;56.299999;
431689752058;62855.918;40062.117;-1024.000;4.36;55.200001;
431689752386;62992.082;39929.188;-1022.000;3.63;55.400002;
431689752710;62992.082;39929.188;-1022.000;3.63;55.400002;
431689753034;63054.496;39929.188;-1020.000;3.33;53.700001;
431689753358;63054.496;39929.188;-1020.000;3.33;53.700001;
431689753686;63150.938;39758.273;-1018.000;2.6;56.799999;
431689754010;63150.938;39758.273;-1018.000;2.6;56.799999;
431689754334;63258.746;39758.273;-1016.000;1.66;54.200001;
431689754659;63258.746;39758.273;-1016.000;1.66;54.200001;
431689754986;63258.746;39758.273;-1016.000;1.66;54.200001;
431689755310;63377.879;39606.352;-1013.000;1.39;53.5;
431689755634;63377.879;39606.352;-1013.000;1.39;53.5;
431689755958;63468.664;39606.352;-1009.000;1.21;54.100002;
431689756283;63468.664;39606.352;-1009.000;1.21;54.100002;
431689756611;63565.105;39454.430;-1009.000;1.67;56.5;
431689756934;63565.105;39454.430;-1009.000;1.67;56.5;
431689757258;63565.105;39454.430;-1009.000;1.67;56.5;
431689757587;63928.246;39321.500;-1005.000;3.62;54.200001;
431689757914;63996.336;39321.500;-1003.000;4.1;55.799999;
431689758238;64149.523;39169.578;-999.000;4.62;55.799999;
431689758566;64325.422;39169.578;-994.000;5.05;60.200001;
431689758894;64416.184;39036.648;-991.000;5.15;61.0;
431689759210;64614.781;39036.648;-988.000;5.44;66.700005;
431689759538;64716.898;38846.750;-996.000;5.54;67.900002;
431689759866;64824.707;38846.750;-995.000;5.62;71.099998;
431689760198;64824.707;38846.750;-995.000;5.62;71.099998;
431689760523;65040.324;38846.750;-993.000;5.67;77.900002;
431689760850;65040.324;38846.750;-993.000;5.67;77.900002;
431689761174;65392.102;38694.828;-992.000;5.83;88.200005;
431689761494;65392.102;38694.828;-992.000;5.83;88.200005;
431689761818;65738.242;38846.750;-985.000;5.83;101.400002;
431689762143;65738.242;38846.750;-985.000;5.83;101.400002;
431689762467;65738.242;38846.750;-985.000;5.83;101.400002;
431689762790;66192.211;39036.648;-974.000;6.12;121.300003;
431689763122;66192.211;39036.648;-974.000;6.12;121.300003;
431689763446;66572.422;39321.500;-963.000;6.45;138.800003;
431689763771;66572.422;39321.500;-963.000;6.45;138.800003;
431689764094;66572.422;39321.500;-963.000;6.45;138.800003;
431689764418;66572.422;39321.500;-963.000;6.45;138.800003;
431689764742;66964.016;39929.188;-946.000;7.35;150.699997;
431689765070;66964.016;39929.188;-946.000;7.35;150.699997;
431689765394;67276.172;40536.871;-917.000;7.13;158.400009;
431689765718;67276.172;40536.871;-917.000;7.13;158.400009;
431689766043;67469.188;41144.555;-890.000;7.49;162.0;
431689766366;67469.188;41144.555;-890.000;7.49;162.0;
431689766690;67611.102;41524.359;-870.000;7.75;162.800003;
431689767010;67611.102;41524.359;-870.000;7.75;162.800003;
431689767338;67758.688;41885.172;-849.000;8.16;162.5;
431689767667;67758.688;41885.172;-849.000;8.16;162.5;
431689767991;67911.961;42435.883;-828.000;7.89;159.699997;
431689768318;67911.961;42435.883;-828.000;7.89;159.699997;
431689768642;68082.234;42796.699;-807.000;7.91;159.199997;
431689768970;68235.508;43252.461;-785.000;7.92;160.600006;
431689769291;68235.508;43252.461;-785.000;7.92;160.600006;
431689769615;68405.828;43860.145;-767.000;7.52;158.900009;
431689769938;68405.828;43860.145;-767.000;7.52;158.900009;
431689770263;68598.789;44182.977;-751.000;7.34;150.5;
431689770594;68598.789;44182.977;-751.000;7.34;150.5;
431689770922;68842.828;44467.832;-737.000;7.18;141.199997;
431689771238;69245.766;44942.582;-718.000;6.97;125.700005;
431689771565;69359.258;44942.582;-714.000;6.93;121.099998;
431689771890;69608.945;45075.516;-706.000;6.96;112.400002;
431689772214;69881.320;45227.434;-699.000;7.15;103.900002;
431689772539;69881.320;45227.434;-699.000;7.15;103.900002;
431689772866;70017.508;45227.434;-694.000;7.2;100.400002;
431689773194;70306.914;45303.398;-687.000;7.24;93.900002;
431689773518;70306.914;45303.398;-687.000;7.24;93.900002;
431689773838;70306.914;45303.398;-687.000;7.24;93.900002;
431689774162;70749.500;45303.398;-677.000;7.45;87.800003;
431689774494;70749.500;45303.398;-677.000;7.45;87.800003;
431689774814;71339.609;45227.434;-668.000;7.33;75.5;
431689775054;71339.609;45227.434;-668.000;7.33;75.5;
431689775366;71339.609;45227.434;-668.000;7.33;75.5;
431689775690;71907.000;44942.582;-652.000;7.41;67.900002;
431689776014;71907.000;44942.582;-652.000;7.41;67.900002;
431689776346;72446.016;44771.672;-635.000;7.17;65.400002;
431689776670;72446.016;44771.672;-635.000;7.17;65.400002;
431689776987;72446.016;44771.672;-635.000;7.17;65.400002;
431689777314;72950.984;44467.832;-625.000;6.84;63.0;
431689777650;72950.984;44467.832;-625.000;6.84;63.0;
431689777974;73427.617;44334.898;-615.000;6.55;61.200001;
431689778266;73427.617;44334.898;-615.000;6.55;61.200001;
431689778622;73762.336;43993.078;-608.000;6.26;60.299999;
431689778950;74080.078;43860.145;-604.000;5.94;62.200001;
431689779274;74080.078;43860.145;-604.000;5.94;62.200001;
431689779598;74380.781;43727.215;-606.000;5.91;55.799999;
431689779922;74380.781;43727.215;-606.000;5.91;55.799999;
431689780250;74664.469;43556.305;-611.000;5.64;51.900002;
431689780574;74664.469;43556.305;-611.000;5.64;51.900002;
431689780902;74664.469;43556.305;-611.000;5.64;51.900002;
431689781230;74908.445;43423.375;-617.000;5.12;44.900002;
431689781554;74908.445;43423.375;-617.000;5.12;44.900002;
431689781879;75135.344;42948.617;-625.000;5.05;21.5;
431689782202;75135.344;42948.617;-625.000;5.05;21.5;
431689782526;75214.734;42644.773;-637.000;4.82;2.0;
431689782850;75214.734;42644.773;-637.000;4.82;2.0;
431689783178;75174.938;42226.992;-651.000;5.15;345.399994;
431689783498;75174.938;42226.992;-651.000;5.15;345.399994;
431689783822;75174.938;42226.992;-651.000;5.15;345.399994;
431689784151;75055.734;41885.172;-661.000;4.83;330.200012;
431689784476;75055.734;41885.172;-661.000;4.83;330.200012;
431689784802;74817.359;41581.328;-674.000;4.49;311.5;
431689785126;74817.359;41581.328;-674.000;4.49;311.5;
431689785450;74601.734;41524.359;-681.000;4.1;296.399994;
431689785774;74601.734;41524.359;-681.000;4.1;296.399994;
431689786110;74318.000;41353.445;-687.000;3.47;274.300018;
431689786434;74318.000;41353.445;-687.000;3.47;274.300018;
431689786758;74130.750;41353.445;-692.000;3.21;263.0;
431689787082;74130.750;41353.445;-692.000;3.21;263.0;
431689787406;74130.750;41353.445;-692.000;3.21;263.0;
431689787730;73909.477;41524.359;-696.000;2.5;246.900009;
431689788058;73909.477;41524.359;-696.000;2.5;246.900009;
431689788370;73773.313;41581.328;-699.000;1.43;247.900009;
431689788694;73716.570;41581.328;-701.000;0.65;247.900009;
431689789022;73693.859;41581.328;-703.000;0.19;247.900009;
431689789347;73693.859;41581.328;-703.000;0.19;247.900009;
431689789670;73688.188;41581.328;-703.000;0.07;247.900009;
431689789999;73688.188;41581.328;-703.000;0.07;247.900009;
431689790327;73688.188;41581.328;-703.000;0.07;247.900009;
431689790651;73693.859;41581.328;-701.000;0.02;247.900009;
431689790986;73693.859;41581.328;-701.000;0.02;247.900009;
431689791299;73693.859;41581.328;-701.000;0.02;247.900009;
431689791622;73693.859;41581.328;-702.000;0.02;247.900009;
431689791946;73693.859;41581.328;-702.000;0.02;247.900009;
431689792278;73693.859;41581.328;-702.000;0.03;247.900009;
431689792603;73693.859;41581.328;-702.000;0.03;247.900009;
431689792930;73688.188;41581.328;-703.000;0.05;247.900009;
431689793242;73688.188;41581.328;-703.000;0.05;247.900009;
431689793578;73688.188;41581.328;-703.000;0.05;247.900009;
431689793898;73688.188;41581.328;-703.000;0.02;247.900009;
431689794227;73688.188;41581.328;-703.000;0.02;247.900009;
431689794550;73688.188;41581.328;-707.000;0.05;247.900009;
431689794870;73688.188;41581.328;-707.000;0.01;247.900009;
431689795194;73688.188;41581.328;-707.000;0.01;247.900009;
431689795522;73688.188;41581.328;-706.000;0.01;247.900009;
431689795847;73688.188;41581.328;-706.000;0.01;247.900009;
431689796170;73688.188;41581.328;-705.000;0.05;247.900009;
431689796495;73688.188;41581.328;-705.000;0.05;247.900009;
431689796819;73682.523;41581.328;-711.000;0.06;247.900009;
431689797153;73682.523;41581.328;-711.000;0.06;247.900009;
431689797475;73682.523;41581.328;-710.000;0.02;247.900009;
431689797798;73682.523;41581.328;-710.000;0.02;247.900009;
431689798126;73682.523;41581.328;-710.000;0.0;247.900009;
431689798451;73682.523;41581.328;-710.000;0.0;247.900009;
431689798766;73676.844;41581.328;-709.000;0.05;247.900009;
431689799102;73676.844;41581.328;-709.000;0.05;247.900009;
431689799426;73676.844;41581.328;-708.000;0.13;247.900009;
431689799743;73676.844;41581.328;-708.000;0.03;247.900009;
431689800079;73676.844;41581.328;-708.000;0.03;247.900009;
431689800402;73676.844;41581.328;-709.000;0.07;247.900009;
431689800730;73676.844;41581.328;-709.000;0.07;247.900009;
431689801070;73676.844;41581.328;-713.000;0.06;247.900009;
431689801382;73676.844;41581.328;-713.000;0.06;247.900009;
431689801698;73676.844;41581.328;-714.000;0.02;247.900009;
431689802034;73676.844;41581.328;-714.000;0.02;247.900009;
431689802358;73671.172;41581.328;-721.000;0.05;247.900009;
431689802682;73671.172;41581.328;-721.000;0.05;247.900009;
431689803010;73671.172;41581.328;-721.000;0.02;247.900009;
431689803178;73671.172;41581.328;-721.000;0.02;247.900009;
